mass_1,mass_2,a_1,a_2,cos_tilt_1,cos_tilt_2,phi_12,phi_jl,luminosity_distance,dec,ra,theta_jn,psi,phase,reference_frequency,waveform_approximant,minimum_frequency,tilt_1,tilt_2,chirp_mass,total_mass,symmetric_mass_ratio,mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source,chi_1,chi_2,remnant_kick,remnant_mass,remnant_spin
37.1713713933781,28.419194818916576,0.1324601256304281,0.7011527896428488,-0.6307511830256223,0.3328003261004264,1.3201273095019757,6.038094944147937,4367.403772826426,1.205434686310283,4.499931047431845,0.9472969670403656,1.9512809062098389,1.5438090045929957,50.0,IMRPhenomPv2,20.0,2.253317195847787,1.2315247004259935,28.24385258120415,65.59056621229468,0.2455486741139094,0.7645452334314282,0.9958927801448263,0.10143978386173813,0.016587829146717286,-0.08354938094511506,0.05849103674933579,0.6585929456744698,0.23334387703936385,0.16208930146889244,1.4822166109708679,0.053754682055548404,0.10278708978133796,0.6611852005846677,0.486594222747647,0.6978611326999212,2572.297371821402,21.89305749302864,16.73823275153526,16.63496032581361,38.63129024456389,-0.08354938094511506,0.23334387703936385,1168.9170218769118,62.39380830497832,0.691411177004527
40.55976337990314,39.37871846869905,0.7539940534165056,0.3461889005886189,0.727405299399321,0.7098379051583952,0.6839307006384546,0.758075567889,4513.605165222651,0.08440813298286472,0.9856676793044369,1.197069885893633,0.7773088613646686,0.03395318483715391,50.0,IMRPhenomPv2,20.0,0.7562632092178203,0.781528273160791,34.790687864149255,79.93848184860218,0.24994542910935977,0.9708813658466932,1.0749291566298076,-0.4649078540050457,-0.22706859940479204,0.5484592701707409,-0.10221113063379653,-0.22138760819840708,0.24573800398291315,3.5959304777202497,4.279861178358704,0.39933490303207453,0.5173968124672115,0.2438433683520026,0.5173968124672115,0.7169436725092678,2628.860386301888,23.62323472186255,22.93535839247894,20.263150399863488,46.558593114341484,0.5484592701707409,0.24573800398291315,651.4985865342,74.94740632177424,0.8159257539616916
103.00592855286548,75.33081528206736,0.32995128176803773,0.6137696527533787,0.3635241683307795,0.8864193000978505,4.653826459849243,5.891995420715061,4443.251065789232,0.18693272506691438,1.7350715385121511,2.735692043449755,0.3952299371291534,3.597232859869758,50.0,IMRPhenomPv2,20.0,1.1987482305513226,0.48124504390815054,76.49847312511375,178.33674383493286,0.24397943628011462,0.7313250444939731,2.7671889012285313,0.3070335248909554,-0.014539472716089878,0.1199452652944006,-0.03002524228172067,-0.28251258868104306,0.5440572660149507,6.235865981925628,4.606507134595285,0.2990934436123768,0.3073775881124498,0.2841036394299451,0.3073775881124498,0.7077778587476903,2601.7734459181493,60.3157653234827,44.110429758884024,44.79415910756092,104.42619508236673,0.1199452652944006,0.5440572660149507,458.05950306627557,168.50084605222767,0.7547752841748128
74.65129173022295,36.21346124365869,0.04087347951346637,0.08737876229915098,0.321112850705852,0.8620136994773772,2.2845956198103896,5.310446746875776,4994.813965319849,-1.0344714857308244,1.0589345744394754,2.2779182739580133,1.2506267881532833,5.325969963846866,50.0,IMRPhenomPv2,20.0,1.243891991289439,0.5315672787802578,44.687465016620095,110.86475297388165,0.2199481816036956,0.4851016024548908,2.2964417593700044,-0.03753748925963147,0.009450535174996777,0.013124999524836424,0.01994664613593208,-0.039545194430209346,0.07532169014524549,2.8949557800519354,5.179551399862324,0.033441262221932236,0.03870885835323485,0.044290982091111444,0.03870885835323485,0.7788423890794747,2807.9013906371547,41.96622038496278,20.35788075772055,25.121655122995588,62.32410114268334,0.013124999524836424,0.07532169014524549,179.98871230494908,106.57284002396807,0.6267600427555584
41.76266205666072,36.34172841911318,0.7365913096098806,0.6514729219935183,0.8434988533718826,0.4766588090094387,5.811777906416064,5.53015922210614,4194.18659794573,0.9505296770667726,0.14540089522137672,0.5673640604780585,1.906088117353967,4.622351822484619,50.0,IMRPhenomPv2,20.0,0.5670320729791145,1.073946293292489,33.89855313744091,78.1043904757739,0.2487956927659618,0.8701966452667028,0.7338481645958211,-0.2261935904363328,-0.32461088023250073,0.6213139250596277,-0.5050971620045331,-0.2699347206243305,0.3105303070993294,4.103804090367695,3.6323966896041715,0.4767072803854613,0.39564600834558966,0.5727022755879088,0.4885778963685148,0.6750720498721706,2503.884315404358,24.931860130940485,21.69562104620307,20.23707167702297,46.62748117714355,0.6213139250596277,0.3105303070993294,408.9923272762385,72.90982234727079,0.848981365198683
115.5784686590282,66.54353700184262,0.6932146606419752,0.80862029980572,0.7205124886801897,0.7048204023772777,3.4832171668250242,5.112683895060999,3394.5563616282843,0.5389951876126724,4.668340322489009,1.6513176383674115,2.740750291518614,4.9458242146953095,50.0,IMRPhenomPv2,20.0,0.76625524076109,0.7886263862185835,75.77347515671349,182.12200566087083,0.23187715781994572,0.5757433696249677,1.7761960565505204,-0.4459214228600534,-0.17952868557477908,0.4994698203287427,0.42959597980932135,0.38012037802055865,0.5699320850795024,3.524339789393811,0.7243716490392487,0.5252152446922699,0.48070413385963556,0.5736237509507632,0.48070413385963556,0.5670056018948565,2166.269466618034,73.75753380796358,42.465411049824425,48.35558664569328,116.22294485778801,0.4994698203287427,0.5699320850795024,2009.6448416732442,171.09432709034596,0.810164225482933
73.75484391578937,65.71251767552998,0.6060756964503351,0.6743338521709414,0.19482223943199867,-0.38066141647576784,1.9776490899983206,0.03283229713205268,3870.604969076892,-0.8565039616652773,1.371775908537181,1.5843283165953936,1.6837222749556808,1.5353518587133526,50.0,IMRPhenomPv2,20.0,1.3747201131512372,1.961307783672281,60.58549716254303,139.46736159131933,0.2491686991752473,0.8909586704645213,1.5760352603277246,0.4182325385292013,0.42245367774555037,0.11807702444776255,-0.5805695725657404,0.22753874678421795,-0.25669287934495155,0.7904191851080533,2.7680682751063745,-0.05850245369135943,0.5944624177568513,0.6235662834673624,0.5944624177568513,0.6319397840838318,2371.7817504444088,45.19458661104657,40.2665087991717,37.12483619397491,85.46109541021826,0.11807702444776255,-0.25669287934495155,141.46120754013435,132.750414226353,0.6821440817435602
114.21991519277807,42.312618159926586,0.20253389244105457,0.08808587367215635,0.6565765741666346,0.8713686247672681,3.145840238960893,0.9440654656686396,4725.14599761062,0.33507186759024354,5.428875909384638,1.6447305193785309,0.4602587548060015,4.614507341027327,50.0,IMRPhenomPv2,20.0,0.8545253748236453,0.5128113472180824,59.10253604275682,156.53253335270466,0.1972434109297907,0.3704486917934775,1.5437789249629552,0.13203891324376768,-0.07682633711948873,0.13297900925158126,-0.037446480717781686,0.021575710211307064,0.07675526660313017,5.7562211637785525,2.618876095559859,0.11778105836398206,0.1527630867906005,0.04321747550782548,0.1527630867906005,0.744320499122664,2708.8749266708605,65.48103702858904,24.25736450452107,33.88284209953587,89.7384015331101,0.13297900925158126,0.07675526660313017,278.8151866326784,151.18934259191008,0.6248484571446522
37.70422228820397,8.897684433322635,0.03754855937266211,0.5388124721411234,-0.6801614827488114,0.9477394325551596,4.3095840077295975,6.065150175341063,4773.756726776723,-0.6971626676071248,4.76212212943603,2.555991604710852,1.1717456984825212,2.7736521551456907,50.0,IMRPhenomPv2,20.0,2.31877922410865,0.32472207861534663,15.195656034912416,46.6019067215266,0.15447550142307123,0.23598641991102245,2.5618805136814173,0.02346857855402149,0.014383161312926036,-0.025539083817991637,0.02518316889090799,-0.17005104385899167,0.510653826600671,0.549828210978081,4.859412218707678,0.07683602587009124,0.027525433851257088,0.17190564130627217,0.03398406841084116,0.7505739375837468,2726.9666130522846,21.538206115558726,5.082724152516393,8.68038516321477,26.620930268075117,-0.025539083817991637,0.510653826600671,154.4892642021332,45.61503760109047,0.4528473839526045
85.89055881795039,74.94507877684632,0.5163001976631953,0.511426679437728,-0.33015119276415406,-0.5369763702653759,4.574415948022343,3.650329727546901,4970.699699012633,-1.372926051503236,4.263572600418781,2.204080044917909,1.5082155779723208,1.2313951307994093,50.0,IMRPhenomPv2,20.0,1.9072600714953478,2.137645120608394,69.81305969811334,160.8356375947967,0.24884216928781872,0.8725648058210496,2.3097305747171823,0.46737998846644807,-0.13808044269817893,-0.17045712608287245,-0.17798390286552726,-0.3930147762200341,-0.2746240419813452,5.995921759665608,4.287152400508365,-0.21899610559449237,0.48735024599831916,0.43143815780077793,0.48735024599831916,0.7757718602021505,2799.17698812466,48.36801435076957,42.20422704992898,39.314205423981626,90.57224140069856,-0.17045712608287245,-0.2746240419813452,322.96756798861236,153.8577120021046,0.6325837597164841
68.7316241658218,28.20772190373257,0.11393278088028222,0.7638366939336598,0.8143022428498088,0.40573395388747546,0.7942746571051197,1.1178438264798785,3665.906429660989,-0.1852067897628151,6.281379675269579,2.4930300848039804,0.9306285553755965,2.7354621541560813,50.0,IMRPhenomPv2,20.0,0.61927026287658,1.1530146184495256,37.602329856379974,96.93934606955438,0.20631198067492879,0.4104038315125315,2.3811193002779283,0.03179450785757581,0.05798666909150147,0.09277571900492962,-0.20146164812219106,0.6684405083554947,0.3099144819540412,1.0692537034160274,1.8635283605211477,0.1559594528357143,0.06613126735692233,0.6981400352899565,0.2542264992111594,0.6042472512752408,2285.125603006423,42.8435355654722,17.583151151613205,23.439235957231222,60.42668671708541,0.09277571900492962,0.3099144819540412,529.4301455228998,93.3141577236801,0.6368778424717774
86.2767731913727,36.98423557492182,0.8206635133707217,0.33499019425587717,-0.0990617468068254,-0.6347460926924521,0.5025299897824227,2.9067710736821613,4774.123013847297,-0.4716777149437237,5.115697259761442,2.5424848231866246,1.4865965360590925,5.768318744413319,50.0,IMRPhenomPv2,20.0,1.6700208125576146,2.258476213776397,48.326036858530166,123.26100876629451,0.2100192509575055,0.428669666317795,2.183635397424536,0.7677263782068954,-0.2783445922646651,-0.0812963611751302,0.2557620955528423,0.03988838384498402,-0.21263371689420357,5.935367917711445,0.1547126003142809,-0.12070388957619392,0.8166269061435948,0.25885388289022443,0.8166269061435948,0.7506210046709688,2727.1025224720966,49.28352450997154,21.126352006654376,27.605082270570094,70.40987651662591,-0.0812963611751302,-0.21263371689420357,1476.7472648296966,118.70383829735044,0.6651780192490685
60.536814136118736,12.636621456024361,0.33596851581549486,0.7328238187650951,-0.2138581559109436,0.8774164392711478,5.350738141596616,2.7109384894366677,4079.3282519412082,0.6608283953256642,0.5274073338289289,1.1101309151692522,2.991887860949091,6.246886904054273,50.0,IMRPhenomPv2,20.0,1.7863191201722588,0.5003463936716621,22.767724798231313,73.1734355921431,0.14287085545196052,0.2087427565581922,0.9654027752746245,0.3274025597236848,-0.022804417239100407,-0.07184960723643842,0.1893588743247237,-0.2962020998199772,0.6429916656739546,6.213645087697306,5.281197922114337,0.05159927136017026,0.3281957915014085,0.3515572033443352,0.3281957915014085,0.6598480293474479,2457.651665127933,36.4712992188316,7.613119534197549,13.716752615709169,44.08441875302914,-0.07184960723643842,0.6429916656739546,303.50339746470854,71.82472942227514,0.45069468990323575
76.47148611943325,60.405004257385144,0.5703451936247953,0.22359828459881295,0.8868297221837715,-0.6031517730617626,3.8508935521548007,4.6262220625147314,4220.928815121015,1.455685575414209,0.569813543510421,1.8875343743599202,0.40825791387001653,1.4982998825370104,50.0,IMRPhenomPv2,20.0,0.48035762521638015,2.2182429999491817,59.08506225732248,136.8764903768184,0.24655551845037033,0.7899023194481214,1.9595774383245268,0.2458610447423823,0.09493833656436265,0.5057990696111265,-0.08440506300195355,-0.15711066211256547,-0.13486370180934262,0.3685067953177601,4.21940034747256,0.22306799337836125,0.2635544366377161,0.1783479038559536,0.2635544366377161,0.6786035112934218,2514.5478352419846,45.55661036387881,35.9852721926222,35.19893879633041,81.54188255650101,0.5057990696111265,-0.13486370180934262,342.6937425112165,129.2921930951559,0.7623538529926719
14.942082138304716,8.644241304352017,0.6185671178867381,0.7171854502959293,0.5872858497661552,0.420998431531986,3.1776848799522375,3.4376213425678994,1600.4877589782443,-1.1387436669194357,5.963029427736069,0.49281467076434565,0.8946615044678432,1.1543131738602022,50.0,IMRPhenomPv2,20.0,0.9430949532229559,1.1362505554672977,9.82088783006036,23.586323442656735,0.23217609453692248,0.5785165162619542,0.5288433695709055,0.3928815672980879,-0.31032258693353654,0.36327571546551446,-0.5247115814037527,0.3845368857213148,0.3019339496921473,5.614656140754405,2.509155713527056,0.3407943386341833,0.5006556040670316,0.6505312138087415,0.5006556040670316,0.2998555362917998,1231.2812446122923,11.495186750468571,6.650155392661652,7.555368697414776,18.145342143130225,0.36327571546551446,0.3019339496921473,1847.0975312522316,22.32043947386038,0.7716871163459125
117.4055152054665,112.24611382570602,0.4428025626551203,0.4128338705766957,0.4865314291701593,0.8939434981388538,4.4637425830777495,2.7617548430902605,4304.577547475529,-0.13790914196728943,5.449336285507311,1.8678680179823233,2.0627830879132754,3.8576959887144606,50.0,IMRPhenomPv2,20.0,1.0626811299095607,0.46472801205790726,99.9314022249586,229.65162903117252,0.24987381736892914,0.9560548636004771,1.8202425034483294,-0.29968781962573626,0.2446386367807967,0.2154373636488047,0.14867794306481122,0.1101301841853507,0.36905015441353417,2.456984462735914,0.6375417386340771,0.2905182105385158,0.386860248459304,0.18502375042864772,0.386860248459304,0.6896185853712486,2547.6622818362034,69.48640138192476,66.43281199528408,59.14435547180096,135.91921337720885,0.2154373636488047,0.36905015441353417,983.2086009542697,216.25718697718276,0.7738168274907393
56.719071362482964,22.349688020381667,0.30117093372425097,0.40246731408246883,0.6482123516346519,0.6271852950360196,5.156345590323768,3.7177784881903033,1236.5618411755017,-0.7232504557810828,4.862399256913513,1.4125092366382026,0.5677126433437995,4.044768922136747,50.0,IMRPhenomPv2,20.0,0.8655619029518409,0.8928622278471737,30.35284200014233,79.06875938286463,0.20276394282874108,0.3940418537099842,1.506893199064077,-0.22717519033202682,0.03136007220462365,0.1952227191934006,-0.09466490459648072,0.2988341348051896,0.2524215811251676,3.0044160554611476,1.8775763386053281,0.21139063088537183,0.2293295036210383,0.31346975019453954,0.2293295036210383,0.23918918882854873,997.8797701653782,45.77111539853055,18.03573515801058,24.494114598301163,63.80685055654113,0.1952227191934006,0.2524215811251676,302.81974976735586,76.06555310457489,0.671453170741002
73.21179791233888,34.40306025836166,0.1656916606786168,0.5738319483133351,0.7887093845296009,0.9110281785837623,1.1729567695260854,2.0577802858489305,4495.453838680048,-0.9561428739758462,3.634401428933819,0.5205244321825176,1.8586224196442163,1.0638123586827037,50.0,IMRPhenomPv2,20.0,0.6620895255077851,0.42502559674963397,43.085629394248656,107.61485817070054,0.217487185485267,0.4699114246525488,0.4512472842658036,-0.07828769370894602,-0.0651677061699339,0.13068256771551934,0.0691005603619412,-0.22630145303657526,0.5227770746850693,3.835787628297195,5.008744397823281,0.2560300446303627,0.10186163612330497,0.23661621898931517,0.10186163612330497,0.7145818586233728,2621.895107490926,42.699505739037846,20.06498557379096,25.128942766746547,62.7644913128288,0.13068256771551934,0.5227770746850693,440.0368747690559,103.00797077477681,0.6843977689550389
74.70471279106765,36.14639891153454,0.6390784284971316,0.6718677155499198,0.9126334861315237,-0.06576210981144807,1.5840278486707895,1.3709158427207857,3345.9962586617776,-0.647385819630464,3.396582059878032,0.06722693755104656,1.4493079216536444,2.1347121949762946,50.0,IMRPhenomPv2,20.0,0.4211155719047303,1.6366059288293422,44.65805579256007,110.8511117026022,0.21975204825585337,0.48385700929776576,0.08564757089160542,0.15156476574076,-0.21278007337253482,0.5832443741107929,0.5408542032073352,0.39614490004862657,-0.044183438488760565,5.331327103611774,0.6321696451029775,0.37865232578510516,0.261241723004716,0.6704133433648064,0.2936721991114048,0.5602728583307613,2144.4943199428103,47.87926188179006,23.166716461507455,28.621952598942812,71.04597834329752,0.5832443741107929,-0.044183438488760565,299.76547771613673,104.9390817886442,0.8073777420200847
